"name","address","phone","website","profileUrl","isPremiumMember"
"CHINA SOC LINE","12C Jinan Building, No.908 Dongdaming Road,, 上海, 上海, 10000","","","https://www.freightnet.com/profile/222612.htm","No"
"China Top Freight","A1108, Block A, Mid-term Longguang Nine Diamond Business Center, Longhua District, Shenzhen , Minzhi Street, Longhua District, 518109","","","https://www.freightnet.com/profile/237822.htm","No"
"广东联宇物流有限公司","写广东省东莞市南城街道白马黄金一路3号1栋101室 , 东莞, 东莞, 523000","","","https://www.freightnet.com/profile/246811.htm","No"
"Yiwu Jinhai International Freight forwarding Co., LTD","Yiwu City Xinguang International 805 , YIWU CITY, Zhejiang Province, 322000","","","https://www.freightnet.com/profile/246673.htm","No"
"SHENZHEN HAINAER INT'L TRANSPORTATION CO.,LTD.","RM2201, BLOCK A, XINTIAN BUSINESS CENTER,FUTIAN , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/160069.htm","No"
"SDI LOGISTICS CO.,LIMITED","D2104,FUYUAN COMM.AND TRADE CENTER , SHENZHEN, BAOAN, CHINA, 518101","","","https://www.freightnet.com/profile/120081.htm","No"
"M and W China Limited","深圳市罗湖区广深大厦702 , 罗湖区, 罗湖区, 518001","","","https://www.freightnet.com/profile/246357.htm","No"
"XIAMEN HORIZON INTERNATIONAL LOGISTICS CO.,LTD","Zone Y-3, 2th Floor,No.18 Yunan 3rd Road,(FTZ) Xiamen Area of China (Fujian) Pilot Free Trade Zone , HULI DISTRICT, XIAMEN,CHINA, 361006","","","https://www.freightnet.com/profile/246469.htm","No"
"HOWWESHIP Transportation Limited","Financial Center, No.3040 , Xinghai Avenue, Qianhai Pilot Free Trade Zone, SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/224020.htm","No"
"top china forwarder","A1108, Block A, Mid-term Longguang Nine Diamond Business Center, Longhua District, Shenzhen , shenzhen, guangdong, 518109","","","https://www.freightnet.com/profile/246436.htm","No"
"shaoxing hailong","zhejiangshaoxingkeqiao  , keqiao, china, 312300","","","https://www.freightnet.com/profile/232496.htm","No"
"GO TRANS SUPPLY CHAIN CO. LTD","QINGDAO CITY, SHANDONG PROVINCE CHINA  , NO, SHANDONG QINGDAO, 37021000","","","https://www.freightnet.com/profile/246389.htm","No"
"深圳畅航物流","shenzhen , sress shennan, china, 478500","","","https://www.freightnet.com/profile/246328.htm","No"
"Guangzhou CHJY international logistics","广州市 , 白云区, 白云大道北, 天瑞广场, 510000","","","https://www.freightnet.com/profile/211496.htm","No"
"TODAY INTERNATIONAL LOGISTICS CO.,LTD","SHENZHEN CHINA , SHENZHEN, SHENZHEN, 518001","","","https://www.freightnet.com/profile/42822.htm","No"
"linktrans","No.3 Baima Golden One Road, Nancheng District Dongguan City, Guangdong Province, China , 9570 Santa Anita Ave, Rancho Cucamonga, CA 91730, Guangdong, Dongguan, 523000","","","https://www.freightnet.com/profile/246088.htm","No"
"深圳市旋风东东贸易有限公司","布吉老圩村152号301 , 深圳市, 广东省, 518112","","","https://www.freightnet.com/profile/233647.htm","No"
"SHANGHAI SUNHILL-SHIPPING","CHINA , CITY, SHANGHAI, 200031","","","https://www.freightnet.com/profile/219108.htm","No"
"AROUNDOCEAN","广州天河 , Guangzhou,Tianhe,Chebeinan, China, 510630","","","https://www.freightnet.com/profile/245756.htm","No"
"雨鹤国际物流有限公司","shenzhen , longhua, Canton, 518005","","","https://www.freightnet.com/profile/245750.htm","No"
"SHENZHEN SMILE INTERNATIONAL LOGISTICS CO.,LIMITED","RM2402-2404,24F,BAONENG Center,Bao an North Road, Luohu District 518001,Shenzhen,China , sz, China, 518000","","","https://www.freightnet.com/profile/243667.htm","No"
"Top China Freight","Shen zhen Longhua , longguang, Long hua, Guangdong, 518100","","","https://www.freightnet.com/profile/237820.htm","No"
"ZHEJIANG JIAHONG LOGISTICS CO.,LTD.","Room 1301, Building 5, Greenland Central Plaza, 98 Da-guan Road, Gong-shu District, HANGZHOU, ZHEJAING, 310015","","","https://www.freightnet.com/profile/226266.htm","No"
"Shenzhen Meisi Yayunda Shujie Shipping Logistics Co.,LTD","Flat 701-F RongFeng Building ,No.12 KeJiYuan Road ,NanWan ,LongGuang District,Shenzhen.China , shenzhen, china, 518000","","","https://www.freightnet.com/profile/220902.htm","No"
"NINGBO HASH SHIP INTERNATIONAL LOGISTICS CO.,LTD","NO.327-1, JIJING ROAD, XIAOGANG STREET, BEILUN DISTRICT, NINGBO CITY, ZHEJIANG PROVINCE , NINGBO, ZHEJIANG, 315000","","","https://www.freightnet.com/profile/245083.htm","No"
"PANDA GLOBAL (BEIJING) CO., LTD. GUANGZHOU BRANCH","3F NO.636 YUEKEN ROAD TIANHE DISTRICT, GUANGZHOU, CHINA , Guangzhou, China, 510507","","","https://www.freightnet.com/profile/243833.htm","No"
"BEST WIN INTERNATIONAL LOGISTICS CO., LIMITED","RM1602-03,BUILDING B,FORTIS YUAN,48TH BAOAN DISTRICT,SHENZHEN,CHINA , SHENZHEN, CHINA, 518100","","","https://www.freightnet.com/profile/106245.htm","No"
"青岛捷义国际物流公司","中国重庆市渝中区解放碑街道五一路99号协信中心A座1915 , 渝中区, 重庆市, 400010","","","https://www.freightnet.com/profile/243336.htm","No"
"Ocean Source Supply Chain Management Ltd","Xiamen office Add.802,Haitou Commercial Building, 12 Zhonglin Road,Haicang District, Xiamen, China, 36100","","","https://www.freightnet.com/profile/237646.htm","No"
"Qingdao Etrans International Logistics .,Ltd","907 Room, Block A, Vanke Center , No.2 Heilongjiang South Road, Shibei District, Qingdao City, Shandong Province, 266500","","","https://www.freightnet.com/profile/244431.htm","No"
"Shenzhen GlobalEase Logistics Co., Ltd.","1709 Silicon Valley Power E-commerce Port, No. 10 Longgang Road,Longgang Street, Longgang District, Shenzhen,China. , 深圳, 广东, 51800","","","https://www.freightnet.com/profile/244500.htm","No"
"Jiaxin Intl Logistics (hk) Co., Ltd.","1402A, The Belgian Bank Bld. No. 721-725, Nathan Road, Mongkok, Kowloon, HK , 801, Block A, Youyicun Garden, No.6 Bayue 1 Street, Longang, Shenzhen, China, Buji, Longgang, Shenzhen, China, 518112","","","https://www.freightnet.com/profile/172958.htm","No"
"Integrate Shipping Limited","B402, Xuhui Airport Center, Shunyi District ,beijing , shunyi, Beijing, 101300","","","https://www.freightnet.com/profile/53054.htm","No"
"GUANGZHOU SUNBURST INTERNATIONAL FREIGHT FORWARDING CO., LTD.","RM 1012, HAPPY LAND BUILDING NO.350, TANCUN ROAD, TIANHE DISTRICT  , GUANGZHOU, CHINA, 510630","","","https://www.freightnet.com/profile/117065.htm","No"
"Shenzhen Everseas International Logistics Co.,Ltd.","RM1209,BLOCK B,PACIFIC BUSINESS MANSION,NO 4028,JIABIN ROAD,LUOHU DISTRICT,SHENZHEN,CHINA , LUOHU, JIABIN ROAD, 518000","","","https://www.freightnet.com/profile/174574.htm","No"
"Winco Logistics Co., Ltd","C5-Rm601,Zhonghao new town,BanTian Sub-District, Longgang, Shenzhen, P.R.China,518129 , shenzhen, china, 518129","","","https://www.freightnet.com/profile/225844.htm","No"
"Safetrans International Ltd","Room 606 Building E,Bantian Int’l Centre, Bantian Street,Longgang district,Shenzhen,China. , Bantian, Longgang, 518000","","","https://www.freightnet.com/profile/183066.htm","No"
"深圳畅航物流有限公司","深圳 , 罗湖区, 罗湖区, 518000","","","https://www.freightnet.com/profile/244044.htm","No"
"NORMOUN LOGISTICS CO., LTD","10/F, No.3009 Renmin South Road, Nanhu Street, Luohu District , Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/19048.htm","No"
"SHENZHEN AOL CARGO AGENCY CO.,LTD","add.：Room No. 1716, Zehua Building,  Meilong Road , Longhua District,, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/52514.htm","No"
"DI DI GLOBAL LOGISTICS CO.,LTD.","No. 703-707, Fuji Park Building, 1008 Buji Road, Luohu District, Shenzhen,China , Guangdong, Shenzhen, 518000","","","https://www.freightnet.com/profile/239191.htm","No"
"Hangzhou Changhai Logistics Co. Ltd","Rm1-4-201, Shendu Apart.No.377 Desheng Road , Hangzhou, Zhejiang, 310006","","","https://www.freightnet.com/profile/10840.htm","No"
"Conti-FarLogistics(Hongkong)Co.,Ltd","Room1704,Lijing Building,No.59 Busha Road,Longgang District,Shenzhen,Guangdong Provice , Longgang, China, 518000","","","https://www.freightnet.com/profile/130892.htm","No"
"Xiamen Sun-like Logistics Co., Ltd","Room 606.Tower b, Free Trade Finaincial Center, No. 1-9 Forth Yunan Road,Xiamen,Fujian,China , xiamen, china, 36001","","","https://www.freightnet.com/profile/243275.htm","No"
"B&Q FREIGHT CHINA LIMITED","ROOM A523, BUILDING A, NO.1687 CHANGYANG ROAD, CHANGYANG CAMPUS,YANGPU DISTRICT,SHANGHAI,CHINA, YANGPU DISTRICT, CHINA, 200090","","","https://www.freightnet.com/profile/232217.htm","No"
"Hign Trans Cargo Co.,ltd.","6/F, Central Commercial Building, 88 Fuhua Road 1, Futian District, Shenzhen , FUTIAN, GUANGDONG, 518000","","","https://www.freightnet.com/profile/238973.htm","No"
"Best China Forwarder","A1108, Block A, Mid-term Longguang Nine Diamond Business Center, Longhua District, Shenzhen , Shenzhen, Longhua District, 518000","","","https://www.freightnet.com/profile/238683.htm","No"
"海南瑞龙供应链管理有限公司","海南省海口市龙华区宏源大厦 , 海口, 海南, 570000","","","https://www.freightnet.com/profile/243462.htm","No"
"Shenzhen D Port International Logistics CO.,LTD.","Rm 1516-1517, Cunjin building，south of Donmen Road  3005, Luohu District , Shenzhen, China, cielyi@dportlogistics.com;","","","https://www.freightnet.com/profile/102150.htm","No"
"wincologistics","C5-Rm601,Zhonghao newtown,BanTian Sub-District, Longgang, Shenzhen, P.R.China,518129 , Zhonghao newtown, China, 86","","","https://www.freightnet.com/profile/243229.htm","No"
"Sino-Line Shipping Limited","Flat A2, 4/F., Gao Yang Commercial Centre , 815, Gao Yang Road, Hong Kou, Shanghai, 200082","","","https://www.freightnet.com/profile/11454.htm","No"
"Shenzhen Trans-Express Int'l Freight Forwarding Co.,Ltd.","RM8718, 7/F, BANTIAN BUSINESS BUILDING, NO. 3012 BANXUEGANG  , ROAD, BANTIAN STREET, LONGGANG DISTRICT, SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/237773.htm","No"
"Shenzhen Koan Intl Logistics co., Ltd","16B, Rainbow Cloud Pavilion, No, 3002 South Caitian Road, Futian, China, 518026","","","https://www.freightnet.com/profile/223603.htm","No"
"Shenzhen Joy Luck International Freight Forwarding Co.,Ltd","Room 9A1- A2, Section A, Taipingyang Commercial Trading Building, No.4028 Jiabin Road, Luohu District, Shenzhen, China, SHENZHEN, GUANGDONG, 518000","","","https://www.freightnet.com/profile/203439.htm","No"
"QINGDAO SKY WINGS INTERNATIONAL LOG","Room 606, Building 1, Image Center , QINGDAO, Choose your province, 266109","","","https://www.freightnet.com/profile/242263.htm","No"
"Casia global logistics","Suit 705, Meihaoguoji, No.168, Huzhou street, Gongshu District, Hangzhou City, Zhejiang Province,China , Huzhou street, Gongshu District, 310015","","","https://www.freightnet.com/profile/210766.htm","No"
"浙江锦联国际物流有限公司","浙江省金华市义乌 , 义乌, 义乌, 322000","","","https://www.freightnet.com/profile/241141.htm","No"
"SHENZHEN RUIHAITONG INTERNATIONAL LOGISTICS CO., LTD","604, No.23, Lane 4，Liantang Village,Liantang Community ,Luohu District,Shenzhen , luohu, China, 518000","","","https://www.freightnet.com/profile/221224.htm","No"
"上海安卡国际物流有限公司","上海市宝山区凇良路10号7幢501室 , 上海, 宝山, 200000","","","https://www.freightnet.com/profile/242073.htm","No"
"Shenzhen Unifelix International Logistics Co., Ltd.","1101-1110 Zhong'An Building, Plaza  Road, Buji street,Longgang District, Shenzhen City,Guangdong Province, China , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/194833.htm","No"
"AIRLINK GROUP","Room 1501,Building B, EXPO Bay Zhonggang Plaza,No.83 Zhanjing Road,Baoan District, Shenzhen , BAOAN, SHENZHEN, 517000","","","https://www.freightnet.com/profile/241687.htm","No"
"ANSUN CARGO SERVICES SHENZHEN CO LTD","1709 ZhongAn Building, Square road, Longgang District, Shenzhen 518114, China , Shenzhen, Longgang District, 518114","","","https://www.freightnet.com/profile/212057.htm","No"
"SHANGHAI LEAGUE SHIPPING CO.,LTD","2 Floor, Building A, Block1, Huayuan Road NO.,128 Hongkou District, Shanghai, China , HONGKOU, SHANGHAI, 210000","","","https://www.freightnet.com/profile/209661.htm","No"
"SHENZHEN WINSTAR LOGISTICS CO., LTD.","ROOM 216,A BLOCK,NO.16 LIXIN ROAD,DANZHUTOU COMMUNITY,  NANWAN STREET,LONGGANG DISTRICT,SHENZEHN,CHINA 518001 , GUANGDOMG, SHENZEHN, 518001","","","https://www.freightnet.com/profile/237770.htm","No"
"sinorich company","zhongqudasha,7F,shantoushi,guangdong province , shantou,shenhzhen, china, 515000","","","https://www.freightnet.com/profile/114522.htm","No"
"深圳市艾姆勒物流集团有限公司","深圳市龙岗区坂田街道坂田社区吉华路489号乐荟科创中心3栋十六层 , 深圳市龙岗区坂田街道坂田社区吉华路489号乐荟科创中心3栋十六层, 深圳, 广东, 518000","","","https://www.freightnet.com/profile/241028.htm","No"
"天津威胜物流有限公司","天津市河西区马场道59号国际经济贸易中心A座2607 , 河西区, 天津市, 31000","","","https://www.freightnet.com/profile/236921.htm","No"
"深圳市艾姆勒物流集团有限公司","深圳市龙岗区坂田街道坂田社区吉华路489号乐荟科创中心3栋十六层 , 深圳市龙岗区坂田街道坂田社区吉华路489号乐荟科创中心3栋十六层, 坂田街道, 深圳市龙岗区, 518000","","","https://www.freightnet.com/profile/240551.htm","No"
"Bestforworld International Logistics Co.,Ltd","Room 608, Building 28, Vanke Cloud Valley, Jiangbei District , Ningbo, zhejiang, 315033","","","https://www.freightnet.com/profile/201910.htm","No"
"ZHEJIANG ZHONGHAN SUPPLY CHAIN MANAGEMENT CO.,LTD","Room 1606, Tower B, Taifu Plaza, No. 565, Jingjia Road, Yinzhou District, Ningbo, Zhejiang, China. , 宁波, CHINA, 315200","","","https://www.freightnet.com/profile/238739.htm","No"
"Guangzhou Anchor","Luohu, Shenzhen , Guangdong, China, 518000","","","https://www.freightnet.com/profile/223767.htm","No"
"longsail","shenzhen , 罗湖, 广东省深圳市, 621700","","","https://www.freightnet.com/profile/239788.htm","No"
"Sigma International shipping co., ltd/CentrinoA(shenzhen) international logistics co., ltd","ROOM 1605, HO KING COMMERCIAL CENTRE,2-16 FA YUEN STREET,MONGKOK,  KOWLOON, HONG KONG , HONGKONG, CHINA, 518000","","","https://www.freightnet.com/profile/91705.htm","No"
"Shenzhen Vivo Logistics Co., Ltd","ADD:C5-Rm601,Zhonghao new town,BanTian Sub-District, Longgang, Shenzhen , ADD:C5-Rm601,Zhonghao new town,BanTian Sub-District, Longgang, Shenzhen, ADD:C5-Rm601,Zhonghao new town,BanTian Sub-District, Longgang, Shenzhen, 518129","","","https://www.freightnet.com/profile/223647.htm","No"
"JA GLOBAL","广东东莞市 , 南城街道, 南城科技大厦14A-11, 523071","","","https://www.freightnet.com/profile/232599.htm","No"
"CMP International Freight Forwarding(Ningbo) Co., Ltd","2508 Room, 25th Floor . Huijing Building, No.77. Heyi Road.Haishu District, Ningbo , HAISHU, NINGBO, 315010","","","https://www.freightnet.com/profile/205337.htm","No"
"SHENZHEN WINSTAR LOGISTICS CO., LTD.","ROOM 216,A BLOCK,NO.16 LIXIN ROAD,DANZHUTOU COMMUNITY,  NANWAN STREET,LONGGANG DISTRICT,SHENZEHN,CHINA  , ROOM 216,A BLOCK,NO.16 LIXIN ROAD,DANZHUTOU COMMUNITY,  NANWAN STREET,LONGGANG DISTRICT,SHENZEHN,CHINA, ROOM 216,A BLOCK,NO.16 LIXIN ROAD,DANZHUTOU COMMUNITY,  NANWAN STREET,LONGGANG DISTRICT,SHENZEHN,CHINA, 518001","","","https://www.freightnet.com/profile/239367.htm","No"
"I'm GOODLINE Supply Chain (Xiamen) Co., Ltd.","No. 6, HULI Avenue, Xiamen, China  , Xiamen, China, 361000","","","https://www.freightnet.com/profile/157757.htm","No"
"Shenzhen Sea-Link","Shenzhen, China , Longhua, China, 232","","","https://www.freightnet.com/profile/239352.htm","No"
"Arian Maritime SA","Filonos 133 , Piraeus, Greece, 18536","","","https://www.freightnet.com/profile/238752.htm","No"
"SHENZHEN BND INTERNATIONAL LOGISTICS CO.,LTD.","RM303,BUILDING C,NANLING SCIENCE PARK,LONGGANG DISTRICT,SHENZHEN,CHINA , BUJI, CHINA, 518114","","","https://www.freightnet.com/profile/142166.htm","No"
"GUANGZHOU SEAVA INT'L LOGISTICS LTD","ROOM802,804, LIWAN BUILDING, NO36-38 SHI LU JI, ZHONGSHAN BA ROAD, LIWAN DISTRICT , Guangzhou, CHINA, 510000","","","https://www.freightnet.com/profile/238682.htm","No"
"GUANGZHOU HANDLINK INTERNATIONAL LOGISTICS LTD","Rm2010, 2nd building, Num141, Wu Shan Road, Tian He District , GuangZhou, GuangDong, 511000","","","https://www.freightnet.com/profile/232352.htm","No"
"重庆集翊达国际物流有限公司","重庆市江北区观音桥步行街2号附23号23-5 , /, /, /","","","https://www.freightnet.com/profile/226140.htm","No"
"NINGBO JJYUN INTERNATIONAL LOGISTICS CO.,LTD","Room 2119,Huahong Fifth Avenue  , No.719 Zhongxing Road, Ningbo, ZHEJIANG,CHINA, 315000","","","https://www.freightnet.com/profile/141317.htm","No"
"Trans-taifu Logistics Limited","Room 401,A1 Building,Block 1,Jinxiujiangnan,Renming north Road,longhua New District,Shenzhen. , Guangdong, Shenzhen,","","","https://www.freightnet.com/profile/163488.htm","No"
"Globe Cargo Logistics (China) Ltd.","Room 9A/C, West Building, No.668 East Beijing Road , Huangpu District, Shanghai, 200001","","","https://www.freightnet.com/profile/226753.htm","No"
"SHENZHEN FANS INTERNATIONAL LOGISTICS CO.,LTD","Fans Logistics Add: ROOM 3205B, HONGCHANG PLAZA, NO. 2001 SHENNAN EAST ROAD, LUOHU DISTRICT, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/219426.htm","No"
"SHANGHAI HUIYUAN INTERNATIONAL LOGISTICS CO.,LTD / Email：leo@huiyuanlog.com","Rm.4A,HongYe building,NO.761,GongPing Rd, HongKou District,ShangHai 200086,P.R.China. , WeChat：shippingagentliu, Shanghai, 200086","","","https://www.freightnet.com/profile/219929.htm","No"
"SHENZHEN SHINING OCEAN LOGISTICS GROUP","AIGUO ROAD , LUOHU, SHENZHEN, 518000","","","https://www.freightnet.com/profile/237520.htm","No"
